1621579292.92457008,2158,456110.92457008,22.30592051,114.18818950,6.68533077,-122.26930756,-2.42147619,0.86784692,-218.96038455,483.52649947,3.62019758
1621579293.32450008,2158,456111.32450008,22.30592054,114.18818947,6.68765111,-122.26736203,-2.31089162,0.80970906,-218.96293974,483.53061510,3.62251752
1621579293.72490764,2158,456111.72490764,22.30592058,114.18818948,6.68726801,-122.27043161,-2.29426194,0.82871654,-218.96237646,483.53436243,3.62213415
1621579294.12528777,2158,456112.12528777,22.30592056,114.18818942,6.68381708,-122.27386949,-2.40173875,0.81877255,-218.96814972,483.53265151,3.61868315
1621579294.52574039,2158,456112.52574039,22.30592060,114.18818950,6.68918137,-122.28713482,-2.24115845,0.80344425,-218.95991143,483.53701298,3.62404739
1621579294.92619300,2158,456112.92619300,22.30592059,114.18818957,6.69025305,-122.27418745,-2.31318504,0.82601668,-218.95327749,483.53564437,3.62511941
1621579295.32617354,2158,456113.32617354,22.30592053,114.18818957,6.68620896,-122.25704361,-2.38054543,0.82293394,-218.95348539,483.52947585,3.62107578
1621579295.72663903,2158,456113.72663903,22.30592061,114.18818954,6.68396146,-122.27430460,-2.35827481,0.83574642,-218.95603865,483.53760279,3.61882757
1621579296.12712717,2158,456114.12712717,22.30592062,114.18818952,6.67998202,-122.27894746,-2.35963880,0.82975174,-218.95866431,483.53851580,3.61484797
1621579296.52699256,2158,456114.52699256,22.30592064,114.18818952,6.67687244,-122.27016229,-2.38913754,0.81254731,-218.95833021,483.54138876,3.61173818
1621579296.92794371,2158,456114.92794371,22.30592061,114.18818955,6.68129163,-122.26251655,-2.30004682,0.82548833,-218.95538564,483.53816266,3.61615772
1621579297.32791805,2158,456115.32791805,22.30592061,114.18818956,6.68909520,-122.25386823,-2.31134851,0.80062689,-218.95432903,483.53820788,3.62396133
1621579297.72831154,2158,456115.72831154,22.30592064,114.18818961,6.68474321,-122.25867081,-2.28393862,0.84577265,-218.94929472,483.54100990,3.61960930
1621579298.12872744,2158,456116.12872744,22.30592063,114.18818961,6.68377981,-122.27452476,-2.31335465,0.80944104,-218.94916936,483.54055849,3.61864593
1621579298.52920127,2158,456116.52920127,22.30592063,114.18818964,6.68002417,-122.24986508,-2.36431659,0.81058015,-218.94602145,483.53998001,3.61489045
1621579298.92958164,2158,456116.92958164,22.30592064,114.18818972,6.68618333,-122.26429171,-2.26358150,0.82918756,-218.93744512,483.54068353,3.62104984
1621579299.32987833,2158,456117.32987833,22.30592064,114.18818969,6.68817538,-122.28606678,-2.28188467,0.82194795,-218.94067320,483.54079923,3.62304178
1621579299.73032665,2158,456117.73032665,22.30592065,114.18818966,6.68640954,-122.25862349,-2.32776328,0.78956990,-218.94373162,483.54244477,3.62127570
1621579300.13024616,2158,456118.13024616,22.30592067,114.18818970,6.68328891,-122.25928079,-2.31514766,0.81794308,-218.94014409,483.54477162,3.61815502
1621579300.53085327,2158,456118.53085327,22.30592067,114.18818966,6.67987594,-122.25759834,-2.32757756,0.81037564,-218.94393656,483.54476085,3.61474192
1621579300.93110585,2158,456118.93110585,22.30592064,114.18818973,6.68336278,-122.25946891,-2.32485309,0.82506111,-218.93681511,483.54155473,3.61822925
1621579301.33154297,2158,456119.33154297,22.30592069,114.18818973,6.67939096,-122.27214716,-2.30501857,0.81495688,-218.93699606,483.54701620,3.61425701
1621579301.73160887,2158,456119.73160887,22.30592071,114.18818971,6.69096919,-122.25859297,-2.27560080,0.83779749,-218.93832156,483.54867256,3.62583507
1621579302.13237238,2158,456120.13237238,22.30592075,114.18818977,6.68481673,-122.27791607,-2.27758680,0.82426009,-218.93257587,483.55359363,3.61968243
1621579302.53238440,2158,456120.53238440,22.30592070,114.18818975,6.68920695,-122.23942488,-2.28073027,0.82789468,-218.93431229,483.54822701,3.62407300
1621579302.93287897,2158,456120.93287897,22.30592073,114.18818978,6.69007149,-122.24825884,-2.26362515,0.83777129,-218.93177915,483.55132695,3.62493739
1621579303.33323479,2158,456121.33323479,22.30592074,114.18818976,6.68013191,-122.26925462,-2.33028150,0.82539576,-218.93389943,483.55263962,3.61499764
1621579303.73371744,2158,456121.73371744,22.30592070,114.18818984,6.67951343,-122.26992796,-2.32327010,0.82288648,-218.92526462,483.54767733,3.61437983
1621579304.13368273,2158,456122.13368273,22.30592071,114.18818978,6.68110148,-122.26078813,-2.29428029,0.82651590,-218.93098210,483.54866808,3.61596761
1621579304.53403902,2158,456122.53403902,22.30592075,114.18818982,6.68213170,-122.25397005,-2.31229783,0.82059419,-218.92729528,483.55287949,3.61699764
1621579304.93449998,2158,456122.93449998,22.30592074,114.18818986,6.67966437,-122.25685458,-2.39200787,0.82892455,-218.92312533,483.55216893,3.61453050
1621579305.33487415,2158,456123.33487415,22.30592073,114.18818986,6.68489111,-122.24358772,-2.33025128,0.83173773,-218.92317898,483.55125881,3.61975731
1621579305.73537874,2158,456123.73537874,22.30592077,114.18818987,6.68518323,-122.24061446,-2.29970733,0.83709319,-218.92204204,483.55509474,3.62004918
1621579306.13573480,2158,456124.13573480,22.30592075,114.18818989,6.68794715,-122.26362382,-2.28610174,0.83469704,-218.91979777,483.55345857,3.62281330
1621579306.53571987,2158,456124.53571987,22.30592078,114.18818987,6.68392871,-122.25412751,-2.33541337,0.84172933,-218.92229899,483.55620983,3.61879456
1621579306.93617439,2158,456124.93617439,22.30592079,114.18818991,6.67909632,-122.26817191,-2.32036807,0.82892430,-218.91813449,483.55770110,3.61396220
1621579307.33663130,2158,456125.33663130,22.30592079,114.18818988,6.67662749,-122.25471320,-2.33733554,0.81968656,-218.92089484,483.55767386,3.61149328
1621579307.73704481,2158,456125.73704481,22.30592076,114.18819000,6.68225609,-122.27040622,-2.30573874,0.81943870,-218.90907361,483.55461947,3.61712252
1621579308.13706183,2158,456126.13706183,22.30592076,114.18818997,6.68275421,-122.24865969,-2.30461765,0.83120917,-218.91224866,483.55462628,3.61762053
1621579308.53742528,2158,456126.53742528,22.30592079,114.18819000,6.67871279,-122.25260940,-2.32210630,0.82413822,-218.90913028,483.55736971,3.61357901
1621579308.93797874,2158,456126.93797874,22.30592075,114.18818999,6.67691304,-122.25567447,-2.36555607,0.81081636,-218.91009058,483.55336256,3.61177953
1621579309.33827782,2158,456127.33827782,22.30592080,114.18818998,6.67800717,-122.26600530,-2.39676999,0.83125545,-218.91054837,483.55847112,3.61287325
1621579309.73878145,2158,456127.73878145,22.30592082,114.18818999,6.67775613,-122.25173686,-2.33952081,0.83382270,-218.90964938,483.56108789,3.61262204
1621579310.13918972,2158,456128.13918972,22.30592077,114.18819002,6.67900047,-122.26933201,-2.38201736,0.85385909,-218.90715135,483.55607400,3.61386685
1621579310.53955984,2158,456128.53955984,22.30592082,114.18819005,6.67961487,-122.25272684,-2.34987860,0.81419142,-218.90349136,483.56082233,3.61448101
1621579310.93963194,2158,456128.93963194,22.30592080,114.18819005,6.67392435,-122.22241663,-2.33477829,0.82720484,-218.90315441,483.55877971,3.60879067
1621579311.34015322,2158,456129.34015322,22.30592081,114.18819008,6.67675615,-122.24243072,-2.33691175,0.84532663,-218.90001980,483.55994310,3.61162248
1621579311.74041033,2158,456129.74041033,22.30592084,114.18819002,6.67716125,-122.24755579,-2.29851978,0.81734347,-218.90697567,483.56294770,3.61202712
1621579312.14040899,2158,456130.14040899,22.30592083,114.18819004,6.67442641,-122.24127368,-2.35423219,0.83428441,-218.90507029,483.56172975,3.60929243
1621579312.54130173,2158,456130.54130173,22.30592080,114.18819005,6.68252878,-122.24721080,-2.32849066,0.83152212,-218.90387974,483.55942287,3.61739502
1621579312.94130421,2158,456130.94130421,22.30592080,114.18819012,6.67494027,-122.24158536,-2.34805370,0.82578394,-218.89585301,483.55861352,3.60980685
1621579313.34164929,2158,456131.34164929,22.30592082,114.18819009,6.67983981,-122.24728767,-2.31889909,0.82171210,-218.89986595,483.56123930,3.61470605
1621579313.74232817,2158,456131.74232817,22.30592087,114.18819008,6.68200056,-122.21394775,-2.28929732,0.82638154,-218.90049508,483.56613086,3.61686640
1621579314.14256048,2158,456132.14256048,22.30592093,114.18819014,6.68387255,-122.23854275,-2.31414785,0.83580900,-218.89401883,483.57308858,3.61873808
1621579314.54283524,2158,456132.54283524,22.30592083,114.18819018,6.67906479,-122.26622345,-2.32832710,0.83483043,-218.89057061,483.56278210,3.61393123
1621579314.94286704,2158,456132.94286704,22.30592088,114.18819020,6.67360445,-122.26033665,-2.34426265,0.83425896,-218.88793052,483.56738140,3.60847063
1621579315.34345436,2158,456133.34345436,22.30592090,114.18819016,6.67264486,-122.24521165,-2.39064105,0.82222602,-218.89241342,483.57044701,3.60751066
1621579315.74402952,2158,456133.74402952,22.30592086,114.18819020,6.66984188,-122.23046888,-2.36383427,0.81237532,-218.88789561,483.56522806,3.60470822
1621579316.14421630,2158,456134.14421630,22.30592086,114.18819026,6.67426362,-122.25261450,-2.34751447,0.81713512,-218.88185571,483.56611400,3.60913010
1621579316.54518127,2158,456134.54518127,22.30592090,114.18819025,6.67692371,-122.23057836,-2.30489790,0.82934341,-218.88320342,483.56982913,3.61178987
1621579316.94516063,2158,456134.94516063,22.30592092,114.18819025,6.67526548,-122.24615921,-2.32727819,0.82947334,-218.88300048,483.57232431,3.61013145
1621579317.34514999,2158,456135.34514999,22.30592095,114.18819027,6.67756545,-122.24271437,-2.28591270,0.83164621,-218.88110494,483.57536643,3.61243125
1621579317.74548793,2158,456135.74548793,22.30592092,114.18819029,6.67043877,-122.27750361,-2.33685903,0.82439062,-218.87906878,483.57183637,3.60530491
1621579318.14616108,2158,456136.14616108,22.30592090,114.18819028,6.67553316,-122.24936531,-2.31714103,0.83071642,-218.88011520,483.57034697,3.61039939
1621579318.54639935,2158,456136.54639935,22.30592095,114.18819030,6.67863270,-122.25830057,-2.28024922,0.82164741,-218.87744114,483.57539441,3.61349863
1621579318.94668245,2158,456136.94668245,22.30592101,114.18819028,6.68038095,-122.24776246,-2.30358353,0.82529478,-218.87956956,483.58271990,3.61524625
1621579319.34714317,2158,456137.34714317,22.30592096,114.18819035,6.67613421,-122.25032301,-2.31066569,0.82727300,-218.87306201,483.57624677,3.61100022
1621579319.74713683,2158,456137.74713683,22.30592093,114.18819034,6.67940243,-122.25713079,-2.30460547,0.82164081,-218.87348196,483.57290718,3.61426869
1621579320.14768672,2158,456138.14768672,22.30592091,114.18819039,6.67339863,-122.26517466,-2.34855005,0.83149104,-218.86900599,483.57097901,3.60826518
1621579320.54824114,2158,456138.54824114,22.30592094,114.18819036,6.67851595,-122.26640984,-2.34026396,0.83611034,-218.87173230,483.57492475,3.61338211
1621579320.94808054,2158,456138.94808054,22.30592093,114.18819040,6.66670841,-122.23853075,-2.37958785,0.82865964,-218.86778823,483.57299794,3.60157485
1621579321.34857059,2158,456139.34857059,22.30592091,114.18819039,6.67100559,-122.25810248,-2.32096402,0.82611417,-218.86873612,483.57077421,3.60587217
1621579321.74897814,2158,456139.74897814,22.30592083,114.18819056,6.67557849,-122.25408405,-2.37475122,0.84294308,-218.85138559,483.56264759,3.61044629
1621579322.14945531,2158,456140.14945531,22.30592046,114.18819113,6.68078800,-122.25587384,-2.31629405,0.84984045,-218.79212421,483.52075806,3.61566102
1621579322.54974985,2158,456140.54974985,22.30591982,114.18819206,6.68254584,-122.29669868,-2.19774941,0.84442175,-218.69619868,483.45050486,3.61742750
1621579322.95019889,2158,456140.95019889,22.30591895,114.18819353,6.67107990,-122.38491134,-2.30019862,0.83315887,-218.54505023,483.35402646,3.60597409
1621579323.25030661,2158,456141.25030661,22.30591775,114.18819546,6.65330604,-122.42428158,-2.36099228,0.90974538,-218.34591096,483.22071812,3.58821720
1621579323.55060101,2158,456141.55060101,22.30591598,114.18819819,6.65632681,-122.51383648,-2.39888958,0.95320479,-218.06474954,483.02524467,3.59126247
1621579323.85109758,2158,456141.85109758,22.30591357,114.18820194,6.64828967,-122.57408587,-2.25405957,0.94472326,-217.67825134,482.75863291,3.58325881
1621579324.15125847,2158,456142.15125847,22.30591060,114.18820647,6.66079237,-122.66873385,-2.30901882,1.05574612,-217.21142444,482.42964138,3.59580245
1621579324.45151043,2158,456142.45151043,22.30590717,114.18821174,6.65566076,-122.82917255,-2.26064242,1.05269996,-216.66836569,482.04977637,3.59071818
1621579324.75164151,2158,456142.75164151,22.30590325,114.18821767,6.65197285,-122.83433650,-2.29576937,1.10223299,-216.05805938,481.61510497,3.58708397
1621579325.05194044,2158,456143.05194044,22.30589886,114.18822463,6.67164057,-122.87681082,-2.15105917,1.19998543,-215.34022801,481.12987703,3.60681277
1621579325.35179353,2158,456143.35179353,22.30589400,114.18823205,6.67583844,-122.84063187,-2.04920092,1.23991280,-214.57631596,480.59138439,3.61107718
1621579325.65209675,2158,456143.65209675,22.30588880,114.18824015,6.66321052,-122.81871383,-2.32245252,1.31671783,-213.74158666,480.01547752,3.59852087
1621579325.95242167,2158,456143.95242167,22.30588326,114.18824854,6.65761463,-122.83481618,-2.18530715,1.24016920,-212.87684098,479.40237441,3.59300025
1621579326.25278473,2158,456144.25278473,22.30587754,114.18825735,6.68182563,-122.71393663,-2.17420845,1.19886586,-211.96918997,478.76868812,3.61728931
1621579326.55307531,2158,456144.55307531,22.30587144,114.18826647,6.67705471,-122.52432675,-2.30228263,1.18039971,-211.02911266,478.09326837,3.61260048
1621579326.85342264,2158,456144.85342264,22.30586534,114.18827600,6.68580407,-122.34827583,-1.98355841,1.14504831,-210.04774381,477.41798561,3.62143307
1621579327.15387917,2158,456145.15387917,22.30585931,114.18828566,6.68006897,-122.24239459,-2.05734347,1.05617428,-209.05212097,476.74976809,3.61578091
1621579327.45356703,2158,456145.45356703,22.30585273,114.18829563,6.68047873,-122.23755146,-2.17907139,1.01773545,-208.02430607,476.02158895,3.61627893
1621579327.75391102,2158,456145.75391102,22.30584620,114.18830597,6.68202970,-122.26387437,-2.02890997,0.96372114,-206.95895044,475.29774736,3.61791881
1621579328.05440044,2158,456146.05440044,22.30583903,114.18831725,6.70018178,-122.30125409,-2.16142228,0.99624788,-205.79711298,474.50347617,3.63616792
1621579328.35454464,2158,456146.35454464,22.30583149,114.18832902,6.69564644,-122.19692192,-2.18151774,0.96613305,-204.58389520,473.66891159,3.63173395
1621579328.65495896,2158,456146.65495896,22.30582349,114.18834140,6.68491712,-122.21223393,-2.40294319,1.15068125,-203.30865449,472.78333004,3.62111144
1621579328.95514774,2158,456146.95514774,22.30581505,114.18835484,6.69091596,-122.12707233,-2.65869700,1.17811204,-201.92412227,471.84821316,3.62722385
1621579329.25558043,2158,456147.25558043,22.30580621,114.18836887,6.72808100,-122.07348337,-2.66451825,1.22967618,-200.47854835,470.86939320,3.66450719
1621579329.55577564,2158,456147.55577564,22.30579716,114.18838335,6.74275547,-121.83523295,-2.22817011,0.99373633,-198.98673548,469.86784366,3.67930262
1621579329.85569644,2158,456147.85569644,22.30578787,114.18839806,6.74189092,-121.70401768,-2.19579505,1.28208037,-197.47021792,468.83847490,3.67856132
1621579330.15645361,2158,456148.15645361,22.30577812,114.18841370,6.75025850,-121.48989362,-2.25577793,0.89382813,-195.85856632,467.75956697,3.68705820
1621579330.45639753,2158,456148.45639753,22.30576818,114.18842985,6.75080551,-121.30410142,-2.51806956,1.27462832,-194.19498962,466.65784187,3.68773719
1621579330.75656605,2158,456148.75656605,22.30575798,114.18844639,6.75444047,-121.09424981,-2.88345842,0.91546154,-192.49039931,465.52844408,3.69150676
1621579331.05706286,2158,456149.05706286,22.30574782,114.18846310,6.73931889,-120.98226026,-2.88121831,1.12634585,-190.76880705,464.40345116,3.67651933
1621579331.35731125,2158,456149.35731125,22.30573748,114.18847990,6.73845690,-120.89785629,-2.77628834,1.35577478,-189.03743113,463.25897920,3.67579254
1621579331.65762472,2158,456149.65762472,22.30572687,114.18849694,6.75556607,-120.97828766,-2.05702771,1.20742115,-187.28217396,462.08341427,3.69303918
1621579331.95760393,2158,456149.95760393,22.30571633,114.18851413,6.75604096,-121.01119858,-1.50357275,1.04975572,-185.51115266,460.91641558,3.69365070
1621579332.25782943,2158,456150.25782943,22.30570583,114.18853140,6.75831845,-121.04757516,-1.96131096,1.16804025,-183.73095861,459.75355351,3.69606406
1621579332.55805755,2158,456150.55805755,22.30569496,114.18854901,6.76401685,-121.06817941,-1.42504273,0.83239075,-181.91637116,458.55008230,3.70190155
1621579332.85846114,2158,456150.85846114,22.30568389,114.18856702,6.77146205,-121.06163082,-1.68113769,0.30369214,-180.06120222,457.32469263,3.70948781
1621579333.15860415,2158,456151.15860415,22.30567279,114.18858523,6.75059045,-121.17544923,-1.79980500,-0.11836011,-178.18456141,456.09514568,3.68875739
1621579333.45903301,2158,456151.45903301,22.30566155,114.18860346,6.71609164,-121.58516767,-2.07581623,0.57836953,-176.30673296,454.85069325,3.65440007
1621579333.75933695,2158,456151.75933695,22.30564955,114.18862221,6.68371666,-122.10125642,-2.11730166,-0.13922332,-174.37409634,453.52190570,3.62217332
1621579334.05965805,2158,456152.05965805,22.30563766,114.18864050,6.67522302,-122.63691352,-2.03660596,1.06128795,-172.48970346,452.20512887,3.61382489
