1621579060.22527456,2158,455878.22527456,22.30754102,114.18474564,-34.33890892,-33.11017250,-8.55203329,-1.72145257,-573.80273263,662.97776661,-37.44229806
1621579060.62564301,2158,455878.62564301,22.30754101,114.18474558,-34.34167608,-33.11028190,-8.54804847,-1.72483967,-573.80934022,662.97643160,-37.44506568
1621579061.02565551,2158,455879.02565551,22.30754097,114.18474562,-34.34233228,-33.13889384,-8.55317053,-1.71248638,-573.80482567,662.97286276,-37.44572110
1621579061.42615485,2158,455879.42615485,22.30754101,114.18474559,-34.34160988,-33.13598688,-8.54708741,-1.71324676,-573.80775547,662.97644029,-37.44499934
1621579061.82660151,2158,455879.82660151,22.30754101,114.18474561,-34.34062733,-33.13089570,-8.54731344,-1.71632786,-573.80625728,662.97648853,-37.44401665
1621579062.22724009,2158,455880.22724009,22.30754096,114.18474560,-34.33967100,-33.14070276,-8.54825933,-1.70662506,-573.80709012,662.97190909,-37.44305992
1621579062.62745929,2158,455880.62745929,22.30754095,114.18474562,-34.33907728,-33.11335942,-8.54636038,-1.71981573,-573.80518804,662.96997715,-37.44246583
1621579063.02748442,2158,455881.02748442,22.30754095,114.18474562,-34.34109364,-33.12882608,-8.55009110,-1.72811482,-573.80459367,662.97056064,-37.44448219
1621579063.42795300,2158,455881.42795300,22.30754100,114.18474559,-34.34335616,-33.12262591,-8.55085107,-1.70915138,-573.80781488,662.97564136,-37.44674554
1621579063.82826161,2158,455881.82826161,22.30754102,114.18474559,-34.33937558,-33.12867924,-8.54962767,-1.71603647,-573.80853605,662.97757233,-37.44276523
1621579064.22861409,2158,455882.22861409,22.30754100,114.18474559,-34.34024558,-33.12907779,-8.54755516,-1.71840416,-573.80754496,662.97574105,-37.44363494
1621579064.62905192,2158,455882.62905192,22.30754094,114.18474564,-34.34347196,-33.13533199,-8.56083360,-1.70018204,-573.80257596,662.96878451,-37.44686015
1621579065.02948713,2158,455883.02948713,22.30754095,114.18474562,-34.33483030,-33.09960416,-8.53638020,-1.71845236,-573.80485328,662.97027838,-37.43821885
1621579065.42952871,2158,455883.42952871,22.30754094,114.18474565,-34.33802443,-33.18109012,-8.53872456,-1.69587874,-573.80233857,662.96941820,-37.44141266
1621579065.82996178,2158,455883.82996178,22.30754094,114.18474560,-34.33977931,-33.17310204,-8.55413554,-1.67156576,-573.80741054,662.96922538,-37.44316798
1621579066.23038006,2158,455884.23038006,22.30754109,114.18474566,-34.33841135,-33.13853376,-8.55656455,-1.67466779,-573.80056256,662.98566044,-37.44180112
1621579066.63081551,2158,455884.63081551,22.30754154,114.18474602,-34.34643666,-33.16192657,-8.52725284,-1.66102606,-573.76346178,663.03516288,-37.44982827
1621579067.03083587,2158,455885.03083587,22.30754220,114.18474667,-34.34451810,-33.16242118,-8.52444592,-1.67076303,-573.69688553,663.10843900,-37.44791138
1621579067.43115282,2158,455885.43115282,22.30754349,114.18474765,-34.34538569,-33.15212207,-8.51753572,-1.60286061,-573.59548526,663.25198129,-37.44878486
1621579067.83166838,2158,455885.83166838,22.30754521,114.18474893,-34.35180640,-33.10527298,-8.63821975,-1.54831498,-573.46387486,663.44251140,-37.45521366
1621579068.23198795,2158,455886.23198795,22.30754729,114.18475056,-34.35798190,-33.13197829,-8.64358327,-1.48356767,-573.29554582,663.67273525,-37.46139811
1621579068.53254700,2158,455886.53254700,22.30754931,114.18475208,-34.36407360,-33.07005339,-8.51308617,-1.42838822,-573.13979523,663.89648943,-37.46749923
1621579068.83274245,2158,455886.83274245,22.30755237,114.18475435,-34.36649839,-32.93370546,-8.66870903,-1.39039399,-572.90567677,664.23511486,-37.46993844
1621579069.13265014,2158,455887.13265014,22.30755646,114.18475744,-34.37582264,-32.82714410,-8.61451233,-1.36242720,-572.58660180,664.68736126,-37.47928142
1621579069.43294263,2158,455887.43294263,22.30756138,114.18476127,-34.38783142,-32.69725433,-8.57059631,-1.35223464,-572.19250017,665.23249552,-37.49131199
1621579069.73313451,2158,455887.73313451,22.30756700,114.18476562,-34.39746988,-32.73023978,-8.62543788,-1.29048968,-571.74371741,665.85467282,-37.50097548
1621579070.03357887,2158,455888.03357887,22.30757336,114.18477038,-34.42746109,-32.76124720,-8.60140571,-1.35235929,-571.25310954,666.55898062,-37.53099671
1621579070.33397937,2158,455888.33397937,22.30757984,114.18477543,-34.46710730,-32.82314641,-8.56643107,-1.35096680,-570.73364414,667.27670469,-37.57067188
1621579070.63417053,2158,455888.63417053,22.30758632,114.18478025,-34.49463235,-32.84415837,-8.51871604,-1.29855842,-570.23670004,667.99356666,-37.59822793
1621579070.93452024,2158,455888.93452024,22.30759242,114.18478494,-34.51163238,-32.72069548,-8.79786641,-1.15185635,-569.75309991,668.67010397,-37.61525604
1621579071.23435497,2158,455889.23435497,22.30759821,114.18478935,-34.54645425,-32.58656547,-8.77399145,-1.10904011,-569.29897475,669.31081849,-37.65010494
1621579071.53515673,2158,455889.53515673,22.30760388,114.18479381,-34.58118730,-32.45951025,-8.59993997,-1.02842854,-568.83900950,669.93832298,-37.68486319
1621579071.83504534,2158,455889.83504534,22.30760941,114.18479795,-34.59522801,-32.26097096,-8.79361667,-1.37012343,-568.41255673,670.55041694,-37.69893057
1621579072.13551569,2158,455890.13551569,22.30761526,114.18480219,-34.61980295,-32.10567611,-8.50382230,-1.44972368,-567.97622966,671.19862059,-37.72353519
1621579072.43579960,2158,455890.43579960,22.30762111,114.18480689,-34.64827427,-31.91232152,-8.49566249,-1.72081482,-567.49125372,671.84692295,-37.75203199
1621579072.73599720,2158,455890.73599720,22.30762744,114.18481164,-34.67543448,-31.66755573,-8.41444712,-1.77748105,-567.00165268,672.54787296,-37.77922293
1621579073.03624916,2158,455891.03624916,22.30763388,114.18481635,-34.69981410,-31.47038330,-8.54384943,-1.90062456,-566.51679239,673.26088238,-37.80363511
1621579073.33620167,2158,455891.33620167,22.30764049,114.18482122,-34.73255454,-31.29741429,-8.61830093,-1.99755782,-566.01515369,673.99204397,-37.83640867
1621579073.63697100,2158,455891.63697100,22.30764674,114.18482599,-34.76935945,-31.13489326,-8.79888951,-2.17329794,-565.52292775,674.68404727,-37.87324349
1621579073.93680906,2158,455891.93680906,22.30765290,114.18483029,-34.79860156,-31.05898082,-8.56678119,-2.29712293,-565.08066739,675.36642861,-37.90251902
1621579074.23709154,2158,455892.23709154,22.30765900,114.18483467,-34.83151589,-30.91041569,-8.76305666,-1.98429415,-564.62919474,676.04228518,-37.93546536
1621579074.53739214,2158,455892.53739214,22.30766545,114.18483946,-34.87660040,-30.86715880,-8.80368626,-2.07509927,-564.13506151,676.75609861,-37.98058227
1621579074.83775306,2158,455892.83775306,22.30767204,114.18484406,-34.91684465,-30.80010579,-8.64950160,-1.84859795,-563.66100980,677.48564149,-38.02086249
1621579075.13810635,2158,455893.13810635,22.30767837,114.18484862,-34.94844067,-30.79164431,-8.32620313,-1.89812512,-563.19198660,678.18670096,-38.05249200
1621579075.43854284,2158,455893.43854284,22.30768454,114.18485290,-34.98975097,-30.70398978,-8.47079430,-1.84799354,-562.75018321,678.87015070,-38.09383642
1621579075.73864794,2158,455893.73864794,22.30769054,114.18485725,-35.02265565,-30.64445218,-8.47529537,-1.84529928,-562.30216932,679.53492135,-38.12677277
1621579076.03859091,2158,455894.03859091,22.30769637,114.18486135,-35.06603153,-30.57087900,-8.59309223,-1.87135979,-561.88012024,680.18053781,-38.17018065
1621579076.33890891,2158,455894.33890891,22.30770241,114.18486564,-35.09608138,-30.50766086,-8.58792363,-1.88749660,-561.43818278,680.84888327,-38.20026329
1621579076.63917017,2158,455894.63917017,22.30770851,114.18487006,-35.11166736,-30.54881507,-8.56980187,-1.89470732,-560.98254828,681.52390727,-38.21588168
1621579076.93956995,2158,455894.93956995,22.30771502,114.18487470,-35.14843021,-30.59692383,-8.52984551,-1.85472358,-560.50432165,682.24507016,-38.25268001
1621579077.23990965,2158,455895.23990965,22.30772190,114.18487947,-35.19571478,-30.65350255,-8.73924464,-1.87556838,-560.01305807,683.00663859,-38.30000339
1621579077.54025149,2158,455895.54025149,22.30772962,114.18488483,-35.23587872,-30.86092684,-8.35136798,-1.83515971,-559.45994671,683.86148671,-38.34021088
1621579077.84048653,2158,455895.84048653,22.30773762,114.18489047,-35.29291887,-31.69188910,-8.27211915,-1.62512173,-558.87933582,684.74809240,-38.39729579
1621579078.14035559,2158,455896.14035559,22.30774631,114.18489665,-35.34557113,-33.47511748,-8.16001179,-1.31779325,-558.24214663,685.70988810,-38.44999615
1621579078.44072437,2158,455896.44072437,22.30775526,114.18490302,-35.38780573,-36.23780634,-7.66828886,-0.44203820,-557.58600147,686.70137223,-38.49228062
1621579078.74104261,2158,455896.74104261,22.30776409,114.18490922,-35.43670810,-39.46727416,-7.16339032,-0.58315951,-556.94673448,687.67899396,-38.54123305
1621579079.04131508,2158,455897.04131508,22.30777271,114.18491560,-35.49074386,-43.16842258,-6.50342559,-0.26098434,-556.28956397,688.63324127,-38.59531499
1621579079.34166193,2158,455897.34166193,22.30778073,114.18492224,-35.51115144,-47.38684384,-7.08648380,-0.14517316,-555.60580273,689.52174527,-38.61575949
1621579079.64191294,2158,455897.64191294,22.30778829,114.18492911,-35.53884182,-52.07637977,-5.98865996,0.21408749,-554.89746285,690.35873259,-38.64347926
1621579079.94184208,2158,455897.94184208,22.30779569,114.18493654,-35.55197717,-57.75995407,-6.50023835,1.30823264,-554.13218408,691.17737122,-38.65663723
1621579080.24255943,2158,455898.24255943,22.30780264,114.18494480,-35.55363406,-63.44568298,-6.40362960,1.32036220,-553.28051122,691.94685563,-38.65830409
1621579080.54241204,2158,455898.54241204,22.30780974,114.18495354,-35.57684873,-68.77454649,-6.55317969,1.43078691,-552.38005417,692.73334221,-38.68152658
1621579080.84277582,2158,455898.84277582,22.30781571,114.18496373,-35.56223960,-73.94799813,-7.43823863,1.26735387,-551.33071771,693.39496083,-38.66689897
1621579081.14305878,2158,455899.14305878,22.30782132,114.18497431,-35.58020562,-78.77599027,-6.76881813,1.08308392,-550.24010499,694.01565101,-38.68483872
1621579081.44341326,2158,455899.44341326,22.30782611,114.18498606,-35.55538372,-83.86938072,-7.57515880,1.62897389,-549.02909418,694.54608159,-38.65997056
1621579081.74375916,2158,455899.74375916,22.30783005,114.18499858,-35.53238821,-88.17471278,-6.76183613,1.85929954,-547.73892271,694.98238420,-38.63691196
1621579082.04368734,2158,455900.04368734,22.30783331,114.18501142,-35.49967818,-91.52362566,-6.82508646,2.05504426,-546.41674919,695.34345656,-38.60412813
1621579082.34394121,2158,455900.34394121,22.30783510,114.18502476,-35.46679057,-94.85859965,-7.34166233,2.40039579,-545.04145545,695.54145161,-38.57114461
1621579082.64440179,2158,455900.64440179,22.30783617,114.18503811,-35.46726229,-98.25545211,-7.27063170,2.44063147,-543.66662272,695.65988980,-38.57151203
1621579082.94456148,2158,455900.94456148,22.30783597,114.18505153,-35.41044562,-101.88912446,-7.61834615,2.78740946,-542.28320704,695.63821393,-38.51457527
1621579083.24490213,2158,455901.24490213,22.30783507,114.18506478,-35.37377851,-105.66058276,-7.56157813,3.57140626,-540.91876089,695.53818698,-38.47778139
1621579083.54521751,2158,455901.54521751,22.30783391,114.18507787,-35.32852632,-109.41662841,-7.20438237,4.26678188,-539.56994116,695.40917732,-38.43240086
1621579083.84544992,2158,455901.84544992,22.30783173,114.18509080,-35.28479609,-112.64406498,-6.95524023,4.58335294,-538.23698993,695.16752913,-38.38853157
1621579084.14590883,2158,455902.14590883,22.30782900,114.18510341,-35.22967864,-114.91294489,-6.72649380,4.82239667,-536.93769162,694.86559320,-38.33327159
1621579084.44611311,2158,455902.44611311,22.30782540,114.18511555,-35.15567270,-116.93995278,-6.61522080,5.15923136,-535.68714954,694.46653210,-38.25911685
1621579084.74610138,2158,455902.74610138,22.30782110,114.18512728,-35.07462801,-118.58779680,-6.31426335,5.41673477,-534.47822741,693.99112932,-38.17791877
1621579085.04628992,2158,455903.04628992,22.30781598,114.18513873,-34.98323353,-120.08960809,-6.13177159,5.65755606,-533.29906571,693.42423977,-38.08636365
1621579085.34662437,2158,455903.34662437,22.30781073,114.18515000,-34.87607559,-120.82248690,-6.05002942,5.67233138,-532.13786254,692.84300572,-37.97904527
1621579085.64706278,2158,455903.64706278,22.30780512,114.18516068,-34.76172048,-120.81209191,-5.91877491,5.52865618,-531.03770352,692.22097637,-37.86453062
1621579085.94737792,2158,455903.94737792,22.30779924,114.18517131,-34.64188621,-120.84264451,-5.97579614,5.44903868,-529.94198815,691.57014222,-37.74453428
1621579086.24716043,2158,455904.24716043,22.30779291,114.18518193,-34.53813435,-121.31111839,-6.36031110,5.35350533,-528.84765036,690.86927956,-37.64061527
1621579086.54792595,2158,455904.54792595,22.30778618,114.18519301,-34.42487189,-122.76356855,-6.25029552,5.31041125,-527.70593605,690.12414242,-37.52717720
1621579086.84781551,2158,455904.84781551,22.30777958,114.18520409,-34.30646166,-124.13255776,-6.40559857,5.20769074,-526.56485571,689.39323202,-37.40859324
1621579087.14820385,2158,455905.14820385,22.30777267,114.18521588,-34.19239491,-125.65061769,-6.66755484,5.21288969,-525.34956244,688.62759551,-37.29434318
1621579087.44838119,2158,455905.44838119,22.30776542,114.18522821,-34.06247113,-127.06450007,-6.95196308,5.53639102,-524.07917054,687.82484986,-37.16422786
1621579087.74884605,2158,455905.74884605,22.30775747,114.18524079,-33.92959154,-128.16700247,-6.97418107,6.40980199,-522.78299094,686.94465883,-37.03114657
1621579088.04916048,2158,455906.04916048,22.30774895,114.18525370,-33.80353632,-129.24126914,-6.73865905,6.05409386,-521.45252278,686.00163426,-36.90488046
1621579088.34942436,2158,455906.34942436,22.30773968,114.18526693,-33.66412462,-130.23429667,-5.87256216,6.33619177,-520.08964731,684.97431703,-36.76524655
1621579088.64974260,2158,455906.64974260,22.30772977,114.18528025,-33.52215651,-130.78513467,-5.65916626,6.13550499,-518.71785259,683.87723882,-36.62304842
1621579088.94965887,2158,455906.94965887,22.30771922,114.18529380,-33.36275274,-131.14839113,-5.34854459,6.22900952,-517.32154115,682.70885001,-36.46340547
1621579089.25003076,2158,455907.25003076,22.30770794,114.18530762,-33.17496103,-130.85409479,-4.53620861,6.37912587,-515.89776543,681.45945562,-36.27536417
1621579089.55094481,2158,455907.55094481,22.30769586,114.18532162,-32.98683939,-130.13246377,-4.03952065,6.40110562,-514.45506505,680.12191342,-36.08698253
1621579089.85088992,2158,455907.85088992,22.30768359,114.18533592,-32.77676705,-129.22664196,-4.28319601,6.11091494,-512.98194662,678.76300776,-35.87664607
1621579090.15096283,2158,455908.15096283,22.30767095,114.18535013,-32.59366180,-128.24468041,-3.73059693,5.79460264,-511.51740113,677.36355389,-35.69327370
1621579090.45077848,2158,455908.45077848,22.30765837,114.18536426,-32.40154910,-127.46111208,-3.78833461,6.00131972,-510.06160580,675.97062002,-35.50089590
1621579090.75162053,2158,455908.75162053,22.30764594,114.18537896,-32.18526616,-126.63303302,-3.62777904,5.28304586,-508.54743825,674.59369587,-35.28434555
1621579091.05163908,2158,455909.05163908,22.30763371,114.18539369,-31.99274618,-125.84804667,-3.81652535,5.31815403,-507.02890217,673.24006918,-35.09156095
1621579091.35191584,2158,455909.35191584,22.30762186,114.18540854,-31.79145334,-125.19050853,-3.89763458,5.48223956,-505.49915491,671.92758032,-34.89000761
1621579091.65238857,2158,455909.65238857,22.30761015,114.18542367,-31.63274399,-124.66266039,-4.22330356,5.17239804,-503.93989887,670.63130974,-34.73103778
1621579091.95241022,2158,455909.95241022,22.30759846,114.18543930,-31.45399170,-124.16934037,-4.29827981,5.06504230,-502.32984756,669.33606592,-34.55202176
1621579092.25261068,2158,455910.25261068,22.30758728,114.18545473,-31.29791979,-123.89968492,-4.68008301,5.08143048,-500.74050565,668.09803917,-34.39569445
1621579092.55318546,2158,455910.55318546,22.30757643,114.18547031,-31.12614789,-123.75035081,-4.53520589,5.19848837,-499.13530523,666.89707662,-34.22367044
1621579092.85300779,2158,455910.85300779,22.30756584,114.18548577,-30.96390387,-123.58413107,-4.65199378,5.53836960,-497.54199287,665.72399213,-34.06117879
1621579093.15319061,2158,455911.15319061,22.30755531,114.18550111,-30.81335984,-123.35059304,-4.66778254,5.66360713,-495.96102525,664.55803959,-33.91038945
1621579093.45349550,2158,455911.45349550,22.30754492,114.18551678,-30.67973420,-123.20704643,-4.43638357,5.05081277,-494.34734240,663.40753949,-33.77651819
1621579093.75380278,2158,455911.75380278,22.30753434,114.18553257,-30.51922349,-123.21453546,-4.66067800,4.93920621,-492.71995435,662.23617990,-33.61575925
1621579094.05417013,2158,455912.05417013,22.30752382,114.18554825,-30.35345995,-123.14192996,-4.71502203,4.96324255,-491.10411583,661.07067657,-33.44974959
1621579094.35455179,2158,455912.35455179,22.30751337,114.18556415,-30.18998419,-123.21425119,-4.92646497,5.14635919,-489.46596411,659.91347343,-33.28602750
1621579094.65486908,2158,455912.65486908,22.30750295,114.18558027,-30.01735095,-123.33070715,-4.77244626,4.95483907,-487.80490976,658.76022680,-33.11314721
1621579094.95510483,2158,455912.95510483,22.30749251,114.18559601,-29.86168557,-123.51593039,-4.63205345,4.94031775,-486.18350144,657.60328255,-32.95723807
1621579095.25502396,2158,455913.25502396,22.30748220,114.18561189,-29.71897681,-123.69905571,-4.57057693,5.06692742,-484.54764454,656.46188866,-32.81428668
1621579095.55531454,2158,455913.55531454,22.30747185,114.18562786,-29.56044552,-123.82590927,-4.79700694,5.15079241,-482.90217108,655.31563494,-32.65551216
