1621579078.44072437,2158,455878.44072437,22.30779028,114.18494521,4.96637104,-31.22954092,-5.90624029,2.28767187,-553.24220212,690.58290803,1.86185332
1621579078.74104261,2158,455878.74104261,22.30779911,114.18495142,4.99951560,-31.38912535,-5.54350445,2.32176675,-552.60219907,691.56081992,1.89494683
1621579079.04131508,2158,455879.04131508,22.30780773,114.18495780,5.02541115,-32.20401988,-5.41742405,2.45851242,-551.94447142,692.51589938,1.92079512
1621579079.34166193,2158,455879.34166193,22.30781574,114.18496445,5.07893596,-33.96037955,-5.11808595,2.70542696,-551.26011588,693.40263726,1.97428224
1621579079.64191294,2158,455879.64191294,22.30782329,114.18497132,5.12059169,-36.66415578,-4.48091203,3.40809918,-550.55139475,694.23877069,2.01590772
1621579079.94184208,2158,455879.94184208,22.30783067,114.18497875,5.17484680,-39.81789789,-3.75309381,3.09666702,-549.78576173,695.05548377,2.07013942
1621579080.24255943,2158,455880.24255943,22.30783759,114.18498702,5.23580362,-43.44445675,-2.84900681,3.18635482,-548.93375778,695.82229631,2.13108554
1621579080.54241204,2158,455880.54241204,22.30784469,114.18499576,5.27650288,-47.65562318,-3.22754062,3.02758738,-548.03319096,696.60807028,2.17177598
1621579080.84277582,2158,455880.84277582,22.30785064,114.18500595,5.34322040,-52.24390700,-1.84842355,3.03072741,-546.98360482,697.26631864,2.23851125
1621579081.14305878,2158,455881.14305878,22.30785624,114.18501653,5.37370107,-57.91506032,-2.09885640,3.70728068,-545.89306982,697.88675856,2.26901709
1621579081.44341326,2158,455881.44341326,22.30786100,114.18502829,5.43830594,-63.55127882,-1.80775182,3.28936029,-544.68194785,698.41382181,2.33366745
1621579081.74375916,2158,455881.74375916,22.30786491,114.18504081,5.49245993,-68.83901367,-1.75565717,2.93336762,-543.39170869,698.84744129,2.38788370
1621579082.04368734,2158,455882.04368734,22.30786815,114.18505364,5.54956342,-73.99573195,-2.55090249,2.33147316,-542.06939503,699.20549931,2.44506020
1621579082.34394121,2158,455882.34394121,22.30786992,114.18506699,5.59234824,-78.77707304,-1.80019856,1.76317530,-540.69392929,699.40130059,2.48794014
1621579082.64440179,2158,455882.64440179,22.30787100,114.18508033,5.59496205,-83.83330073,-2.57029548,1.86665982,-539.31909778,699.52095850,2.49065710
1621579082.94456148,2158,455882.94456148,22.30787077,114.18509376,5.64236957,-88.08948469,-1.79599006,1.72830673,-537.93524892,699.49615061,2.53818416
1621579083.24490213,2158,455883.24490213,22.30786986,114.18510701,5.66297623,-91.41725604,-1.84458667,1.62112268,-536.57040987,699.39530080,2.55891685
1621579083.54521751,2158,455883.54521751,22.30786869,114.18512010,5.68967761,-94.70893225,-2.37123519,1.67062449,-535.22110347,699.26491409,2.58574592
1621579083.84544992,2158,455883.84544992,22.30786650,114.18513305,5.70512001,-98.07692140,-2.39120984,1.45353237,-533.88751729,699.02262711,2.60132673
1621579084.14590883,2158,455884.14590883,22.30786376,114.18514567,5.72681781,-101.66020967,-2.78170929,1.47909472,-532.58738442,698.71938711,2.62316658
1621579084.44611311,2158,455884.44611311,22.30786014,114.18515781,5.75911747,-105.40890638,-2.84171478,1.93757871,-531.33572902,698.31783753,2.65561479
1621579084.74610138,2158,455884.74610138,22.30785582,114.18516956,5.79198813,-109.13200242,-2.60816272,2.29767116,-530.12548315,697.83968560,2.68863872
1621579085.04628992,2158,455885.04628992,22.30785067,114.18518102,5.82734028,-112.33633706,-2.46252011,2.37855330,-528.94474147,697.26957929,2.72415153
1621579085.34662437,2158,455885.34662437,22.30784538,114.18519231,5.87723260,-114.59780551,-2.28914487,2.49421341,-527.78175511,696.68392170,2.77420448
1621579085.64706278,2158,455885.64706278,22.30783972,114.18520300,5.93105018,-116.60576844,-2.27273523,2.63000656,-526.67960437,696.05695863,2.82818194
1621579085.94737792,2158,455885.94737792,22.30783380,114.18521366,5.98783747,-118.25437844,-2.07378067,2.73132541,-525.58173564,695.40100982,2.88513168
1621579086.24716043,2158,455886.24716043,22.30782744,114.18522430,6.02423716,-119.74520679,-1.95734175,2.87687802,-524.48510141,694.69674065,2.92169875
1621579086.54792595,2158,455886.54792595,22.30782067,114.18523541,6.06598724,-120.46441851,-1.91024823,2.83072077,-523.34085503,693.94783646,2.96362473
1621579086.84781551,2158,455886.84781551,22.30781404,114.18524651,6.11409657,-120.44979624,-1.77957905,2.69796406,-522.19719127,693.21279434,3.01190811
1621579087.14820385,2158,455887.14820385,22.30780709,114.18525833,6.15443982,-120.47041305,-1.85531044,2.62842749,-520.97908840,692.44390999,3.05243488
1621579087.44838119,2158,455887.44838119,22.30779981,114.18527069,6.20702976,-120.91300184,-2.20743285,2.51745657,-519.70564274,691.63694688,3.10521669
1621579087.74884605,2158,455887.74884605,22.30779182,114.18528330,6.25566528,-122.34906537,-2.21129040,2.32630870,-518.40609842,690.75287402,3.15405422
1621579088.04916048,2158,455888.04916048,22.30778328,114.18529625,6.29183146,-123.69959410,-2.42920579,2.17577062,-517.07193110,689.80711075,3.19043155
1621579088.34942436,2158,455888.34942436,22.30777398,114.18530952,6.33376119,-125.18305987,-2.78753801,2.03683612,-515.70495717,688.77643568,3.23258387
1621579088.64974260,2158,455888.64974260,22.30776404,114.18532287,6.37210316,-126.55294850,-3.14466212,2.27147461,-514.32864249,687.67630147,3.27115626
1621579088.94965887,2158,455888.94965887,22.30775345,114.18533647,6.42144389,-127.64114895,-3.23393212,3.07456040,-512.92737719,686.50383140,3.32073675
1621579089.25003076,2158,455889.25003076,22.30774212,114.18535035,6.49184235,-128.73171991,-3.05245112,2.65616229,-511.49805690,685.24848011,3.39138564
1621579089.55094481,2158,455889.55094481,22.30772999,114.18536441,6.55476350,-129.75933936,-2.24006094,2.88439920,-510.04934475,683.90548772,3.45456767
1621579089.85088992,2158,455889.85088992,22.30771766,114.18537877,6.63751142,-130.30615240,-2.08481492,2.60400169,-508.56981020,682.53966191,3.53758075
1621579090.15096283,2158,455890.15096283,22.30770498,114.18539304,6.68989184,-130.67697278,-1.77097056,2.72597357,-507.09872297,681.13588680,3.59022910
1621579090.45077848,2158,455890.45077848,22.30769236,114.18540724,6.75185397,-130.43740660,-0.95992722,2.85799558,-505.63620512,679.73802391,3.65245721
1621579090.75162053,2158,455890.75162053,22.30767986,114.18542200,6.83894657,-129.73207843,-0.44726402,2.90138810,-504.11504100,678.35435765,3.73981825
1621579091.05163908,2158,455891.05163908,22.30766760,114.18543681,6.90435676,-128.81793062,-0.59349696,2.70379541,-502.58962519,676.99618042,3.80549383
1621579091.35191584,2158,455891.35191584,22.30765570,114.18545172,6.98201603,-127.86695237,0.00356987,2.44589374,-501.05295250,675.67844314,3.88341441
1621579091.65238857,2158,455891.65238857,22.30764398,114.18546692,7.01849195,-127.07254981,0.02009475,2.71698375,-499.48697981,674.38090354,3.92015116
1621579091.95241022,2158,455891.95241022,22.30763226,114.18548261,7.07472738,-126.25459290,0.18952310,2.02485830,-497.86991004,673.08307604,3.97665077
1621579092.25261068,2158,455892.25261068,22.30762107,114.18549810,7.11345326,-125.46103759,0.04386036,2.15139121,-496.27385163,671.84426483,4.01563228
1621579092.55318546,2158,455892.55318546,22.30761021,114.18551375,7.17095121,-124.78239956,0.00035492,2.32607204,-494.66187372,670.64130611,4.07338266
1621579092.85300779,2158,455892.85300779,22.30759961,114.18552928,7.22143441,-124.24055635,-0.27346513,2.05859179,-493.06183148,669.46701014,4.12411371
1621579093.15319061,2158,455893.15319061,22.30758908,114.18554469,7.26094157,-123.73462154,-0.32513944,2.01973083,-491.47413150,668.30094700,4.16386629
1621579093.45349550,2158,455893.45349550,22.30757870,114.18556041,7.28473991,-123.44291064,-0.68818511,2.03693708,-489.85377723,667.15208655,4.18791013
1621579093.75380278,2158,455893.75380278,22.30756812,114.18557628,7.33341602,-123.29737399,-0.56040690,2.14638451,-488.21930292,665.98039223,4.23683460
1621579094.05417013,2158,455894.05417013,22.30755759,114.18559203,7.38788231,-123.11726455,-0.65839918,2.48961185,-486.59630453,664.81411478,4.29154717
1621579094.35455179,2158,455894.35455179,22.30754714,114.18560800,7.44065174,-122.88100350,-0.65786732,2.63618179,-484.95090917,663.65659873,4.34456304
1621579094.65486908,2158,455894.65486908,22.30753671,114.18562419,7.50274806,-122.75000265,-0.42307145,2.03442263,-483.28244677,662.50259678,4.40690655
1621579094.95510483,2158,455894.95510483,22.30752627,114.18564000,7.54782306,-122.72835267,-0.64902668,1.92073097,-481.65362545,661.34622745,4.45222534
1621579095.25502396,2158,455895.25502396,22.30751598,114.18565595,7.58125643,-122.64985057,-0.70175692,1.99183583,-480.01039446,660.20679939,4.48590120
1621579095.55531454,2158,455895.55531454,22.30750564,114.18567199,7.62994800,-122.70421142,-0.91070667,2.13421404,-478.35731541,659.06128517,4.53483600
1621579095.85563755,2158,455895.85563755,22.30749508,114.18568792,7.67047451,-122.83326362,-0.76899233,1.96559404,-476.71592255,657.89175800,4.57560672
1621579096.15617490,2158,455896.15617490,22.30748457,114.18570383,7.70947039,-123.01494995,-0.63610431,1.91727595,-475.07693641,656.72801695,4.61484540
1621579096.45639181,2158,455896.45639181,22.30747415,114.18571949,7.73278685,-123.19504276,-0.57743015,2.03780527,-473.46335564,655.57422347,4.63840110
1621579096.75635719,2158,455896.75635719,22.30746350,114.18573546,7.78544059,-123.30113171,-0.83450362,2.09480806,-471.81789753,654.39479767,4.69129848
1621579097.05658293,2158,455897.05658293,22.30745300,114.18575143,7.84807099,-123.35551184,-1.19251012,2.14457736,-470.17275101,653.23186087,4.75417015
1621579097.35690475,2158,455897.35690475,22.30744223,114.18576755,7.87989004,-123.33819500,-1.03986556,2.01372576,-468.51087158,652.03945995,4.78623408
1621579097.65736151,2158,455897.65736151,22.30743115,114.18578402,7.91265104,-123.33673629,-0.99442708,1.77163824,-466.81449005,650.81229518,4.81924541
1621579097.95754409,2158,455897.95754409,22.30742029,114.18580053,7.96447570,-123.24500640,-1.12445273,2.25082979,-465.11269255,649.60992798,4.87131756
1621579098.25741887,2158,455898.25741887,22.30740900,114.18581757,8.00468385,-123.23669862,-1.25825130,1.61780487,-463.35695510,648.35932436,4.91178136
1621579098.55834055,2158,455898.55834055,22.30739741,114.18583494,8.03692984,-123.02079161,-0.78358333,1.56162876,-461.56722839,647.07596963,4.94428807
1621579098.85807800,2158,455898.85807800,22.30738586,114.18585259,8.06470073,-122.64422223,-0.65999476,1.65653579,-459.74876023,645.79677936,4.97232057
1621579099.15839839,2158,455899.15839839,22.30737422,114.18587099,8.09171698,-122.26039647,-0.79450581,1.65640446,-457.85278144,644.50766988,4.99960422
1621579099.45871305,2158,455899.45871305,22.30736227,114.18588971,8.11313932,-121.76617464,-0.78169772,1.55393819,-455.92412427,643.18425872,5.02129895
1621579099.75919652,2158,455899.75919652,22.30735040,114.18590882,8.13817642,-121.35162302,-0.92584795,1.46770242,-453.95524929,641.87076776,5.04660944
1621579100.05932808,2158,455900.05932808,22.30733836,114.18592846,8.16876316,-121.23005704,-1.01577186,1.32265599,-451.93197451,640.53717018,5.07747457
1621579100.35969925,2158,455900.35969925,22.30732605,114.18594824,8.18534006,-121.25696757,-0.94293721,1.76528752,-449.89324804,639.17369494,5.09433304
1621579100.65997863,2158,455900.65997863,22.30731349,114.18596838,8.19622708,-121.30940434,-1.01714642,1.41221195,-447.81898624,637.78269900,5.10550594
1621579100.95986509,2158,455900.95986509,22.30730087,114.18598869,8.21944352,-121.25487376,-1.04538998,1.37720809,-445.72618375,636.38515411,5.12900924
1621579101.26022601,2158,455901.26022601,22.30728817,114.18600928,8.24872930,-121.17487500,-0.85592816,1.33822812,-443.60396721,634.97917632,5.15858377
1621579101.56060219,2158,455901.56060219,22.30727548,114.18602991,8.27778641,-121.08483469,-0.84679382,1.17731854,-441.47883989,633.57327129,5.18792880
1621579101.86084032,2158,455901.86084032,22.30726286,114.18605032,8.29215830,-121.07024818,-0.71415646,1.13799142,-439.37555617,632.17623755,5.20258522
1621579102.16110396,2158,455902.16110396,22.30725045,114.18607062,8.32161929,-121.07091460,-0.24468281,1.44458303,-437.28425736,630.80140591,5.23232670
1621579102.46099424,2158,455902.46099424,22.30723801,114.18609079,8.34088772,-121.11449618,-0.56518001,1.48492797,-435.20596160,629.42401908,5.25187400
1621579102.76174498,2158,455902.76174498,22.30722577,114.18611057,8.37879132,-121.17925755,-0.28905517,1.49338940,-433.16798756,628.06854245,5.29005059
1621579103.06172895,2158,455903.06172895,22.30721369,114.18613010,8.39420668,-121.21329871,-0.39441773,1.21582043,-431.15565072,626.73071820,5.30573454
1621579103.36197329,2158,455903.36197329,22.30720172,114.18614923,8.41608657,-121.22480730,0.00253069,1.11348512,-429.18428106,625.40580192,5.32787806
1621579103.66235447,2158,455903.66235447,22.30719005,114.18616803,8.42843072,-121.22406413,0.03978783,1.15565145,-427.24705645,624.11300973,5.34047951
1621579103.96259260,2158,455903.96259260,22.30717877,114.18618631,8.44197199,-121.11431100,-0.11688949,1.02110058,-425.36345825,622.86386205,5.35426936
1621579104.26288342,2158,455904.26288342,22.30716781,114.18620426,8.45733378,-121.03965443,-0.12954298,1.02082727,-423.51456113,621.65042076,5.36987314
1621579104.56277275,2158,455904.56277275,22.30715736,114.18622158,8.46883878,-121.02715176,-0.15307591,0.88819306,-421.72939355,620.49352953,5.38160963
1621579104.86326170,2158,455904.86326170,22.30714714,114.18623841,8.48145097,-121.07721527,-0.40466948,1.00611881,-419.99615255,619.36128547,5.39444675
1621579105.16358137,2158,455905.16358137,22.30713711,114.18625487,8.48877570,-121.10779335,-0.59226628,0.95350571,-418.29944256,618.25081327,5.40199124
1621579105.46377563,2158,455905.46377563,22.30712745,114.18627067,8.49135352,-121.19322553,-0.70075933,0.44174890,-416.67177857,617.18078538,5.40477973
1621579105.76417875,2158,455905.76417875,22.30711824,114.18628524,8.48630076,-121.25452032,-0.71177775,0.78786828,-415.17070914,616.16119880,5.39992390
1621579106.06446481,2158,455906.06446481,22.30710956,114.18629949,8.49980162,-121.44163424,-0.80754579,1.00782128,-413.70254938,615.19941286,5.41361345
1621579106.36477661,2158,455906.36477661,22.30710099,114.18631291,8.50581192,-121.52291655,-0.43257994,0.89675398,-412.31982462,614.25032741,5.41980520
1621579106.66515827,2158,455906.66515827,22.30709304,114.18632572,8.50450435,-121.60688402,-0.47563295,0.81361709,-410.99957219,613.37005249,5.41866796
1621579106.96544456,2158,455906.96544456,22.30708553,114.18633759,8.50717754,-121.61056831,-0.21491321,1.03959469,-409.77612825,612.53830335,5.42150019
1621579107.26526117,2158,455907.26526117,22.30707845,114.18634892,8.51376924,-121.45223089,-0.14046217,0.98885757,-408.60957889,611.75498812,5.42824227
1621579107.56558013,2158,455907.56558013,22.30707181,114.18635949,8.52690615,-121.36589997,-0.28459677,0.98551709,-407.51971649,611.01957630,5.44151974
1621579107.86593223,2158,455907.86593223,22.30706584,114.18636912,8.53168251,-121.28642653,-0.34279764,1.07246965,-406.52744271,610.35781461,5.44642309
1621579108.16622305,2158,455908.16622305,22.30706032,114.18637784,8.53587893,-121.23278610,0.09615138,0.93070151,-405.62976153,609.74691795,5.45073538
1621579108.46652269,2158,455908.46652269,22.30705569,114.18638576,8.54704432,-121.20070450,-0.23346482,1.02790801,-404.81294988,609.23480155,5.46200183
1621579108.76687384,2158,455908.76687384,22.30705157,114.18639252,8.54878475,-121.11339699,-0.25958626,1.20595012,-404.11687838,608.77866997,5.46383016
1621579109.06723452,2158,455909.06723452,22.30704774,114.18639858,8.55138788,-121.07018392,-0.01865324,1.40352993,-403.49190622,608.35354240,5.46651361
1621579109.36716557,2158,455909.36716557,22.30704460,114.18640380,8.55398147,-121.07905432,-0.10650843,1.44661370,-402.95411025,608.00609463,5.46917450
1621579109.66757441,2158,455909.66757441,22.30704189,114.18640828,8.57002825,-121.02947410,-0.13031197,1.27977116,-402.49269773,607.70668270,5.48527908
1621579109.96780562,2158,455909.96780562,22.30703978,114.18641174,8.57455454,-121.06014180,0.00081624,1.24431031,-402.13609682,607.47254814,5.48985028
1621579110.26796031,2158,455910.26796031,22.30703805,114.18641447,8.57117079,-121.11166747,-0.04375079,1.27228811,-401.85541477,607.28083391,5.48650257
1621579110.56835938,2158,455910.56835938,22.30703679,114.18641664,8.57121631,-121.15091436,-0.04988719,1.25755429,-401.63182124,607.14131121,5.48657551
1621579110.96872234,2158,455910.96872234,22.30703564,114.18641860,8.58583888,-121.19396589,0.09276668,1.34317926,-401.42927725,607.01374703,5.50122303
1621579111.36887646,2158,455911.36887646,22.30703493,114.18641963,8.58133921,-121.19905613,0.03082673,1.25108037,-401.32315502,606.93544375,5.49673753
1621579111.76921034,2158,455911.76921034,22.30703484,114.18641975,8.56981230,-121.20070776,-0.01299869,1.29292794,-401.31122509,606.92557276,5.48521231
1621579112.16960335,2158,455912.16960335,22.30703483,114.18641971,8.57322266,-121.18942656,0.06685885,1.38571675,-401.31555924,606.92459648,5.48862249
1621579112.56958580,2158,455912.56958580,22.30703482,114.18641971,8.56367486,-121.20960961,-0.06902349,1.38018350,-401.31486663,606.92278081,5.47907491
1621579112.97056961,2158,455912.97056961,22.30703487,114.18641973,8.57790169,-121.19850236,0.07220573,1.36715992,-401.31313101,606.92875623,5.49330127
